timestamp,pool_id,apy,tvl,token_price,oracle_price
2024-04-16,Convex_ETH,0.09419499968792672,91366966.59438111,1.0041500537163797,1.002556366863396
2024-04-17,Convex_ETH,0.09358378116024026,96021605.79164706,0.9922810641823974,0.9904085348175408
2024-04-18,Convex_ETH,0.09320535404783856,94764541.39616773,0.9960920627759975,0.9943189372804768
2024-04-19,Convex_ETH,0.09332818413752708,102918932.72646475,0.9795550232064484,0.9780308082599496
2024-04-20,Convex_ETH,0.09328325857630412,103005459.18707147,0.975555122170717,0.9740113046915179
2024-04-21,Convex_ETH,0.09354059520849065,95480603.55209562,0.9826508950650176,0.9813936105130537
2024-04-22,Convex_ETH,0.09298731687967883,98698856.84718439,0.9855518385045553,0.9842008682123344
2024-04-23,Convex_ETH,0.09314802478400092,90708786.68943733,0.9911403129569125,0.9897180938487656
2024-04-24,Convex_ETH,0.09363923741272077,97528300.24908653,0.9906248226015818,0.988912917874817
2024-04-25,Convex_ETH,0.09385830575893796,101994909.50351173,1.0016955539955934,1.0002701884792005
2024-04-26,Convex_ETH,0.09392090604183068,104124689.44807051,1.01055420194435,1.0088838478522788
2024-04-27,Convex_ETH,0.09387775842067599,96434764.59154344,1.014904859523559,1.0133338097258626
2024-04-28,Convex_ETH,0.09350207540192881,105259274.30263759,1.0239077862428831,1.0223008937950606
2024-04-29,Convex_ETH,0.0934696760353309,92421540.39243264,1.0312681786910278,1.0293240245460653
2024-04-30,Convex_ETH,0.09403654366912709,93761861.00428104,1.027102186693348,1.0249782029550072
2024-05-01,Convex_ETH,0.09398298084115703,103548309.32818939,1.0142732131027097,1.0125965419683252
2024-05-02,Convex_ETH,0.09358256904595025,108355606.14281623,1.0183925055765226,1.0167706348959065
2024-05-03,Convex_ETH,0.09336105785600582,102467159.94091848,1.0237404861124442,1.0218001659311715
2024-05-04,Convex_ETH,0.09345144048977999,99798288.06732994,1.0344084216214275,1.0325426324886975
2024-05-05,Convex_ETH,0.09328335919104862,89024081.26738895,1.025418292462505,1.0235237706572315
2024-05-06,Convex_ETH,0.09350174566842702,89887764.7197826,1.0167926005570205,1.0159676298820912
2024-05-07,Convex_ETH,0.09373702536076409,100647047.68447934,1.0213025034577765,1.0205612329987648
2024-05-08,Convex_ETH,0.09413706779194618,98209686.65214413,1.020712456777604,1.0198550620229034
2024-05-09,Convex_ETH,0.09477766955446544,94470824.0892394,1.0028305223223566,1.0024153625291723
2024-05-10,Convex_ETH,0.09522580598043301,100327662.90415025,1.0064741243607211,1.0055015695807314
2024-05-11,Convex_ETH,0.09480539840156643,100575656.83753905,0.98915228103092,0.9882244534274155
2024-05-12,Convex_ETH,0.0943988079006071,104722079.34270136,0.9804729322651894,0.9801398908613911
2024-05-13,Convex_ETH,0.09436471073620019,100683011.4150635,0.9931311050006542,0.9927591436044757
2024-05-14,Convex_ETH,0.09416168182544245,106141971.84167193,1.0104475427080228,1.009543672782224
2024-05-15,Convex_ETH,0.09364943479831002,100039970.14774406,0.9990329496865441,0.9980206298645399
2024-05-16,Convex_ETH,0.09345067349093218,99423325.02596332,0.996029582175675,0.9954549285641512
2024-05-17,Convex_ETH,0.0932371426708036,105321560.93123591,0.9965219181369424,0.9960594089536249
2024-05-18,Convex_ETH,0.09293481118791107,95107795.59979282,1.01348057495537,1.012755145550215
2024-05-19,Convex_ETH,0.09279270591914131,114072237.26633081,1.0088786776992027,1.0079491441841708
2024-05-20,Convex_ETH,0.09332300880178457,101876287.39083368,1.0044489389086104,1.0033548296441848
2024-05-21,Convex_ETH,0.09341266592034672,101904146.26418836,1.019307213922903,1.0183073715689646
2024-05-22,Convex_ETH,0.09452498000457168,102625479.86986299,1.0158083223819618,1.0152197173347954
2024-05-23,Convex_ETH,0.09460170868828052,109385682.37665822,1.0228384869649254,1.0225687459527026
2024-05-24,Convex_ETH,0.09447117909000875,103962537.05836304,1.0087955556917851,1.0086675249733725
2024-05-25,Convex_ETH,0.09447303888720344,91974720.10498038,1.0072626572910142,1.0067324263076618
2024-05-26,Convex_ETH,0.09458846027750305,107017351.92383753,0.9917273141342425,0.9908101769940529
2024-05-27,Convex_ETH,0.09478432455823002,98295517.10277492,0.9820054714473311,0.9812544218676266
2024-05-28,Convex_ETH,0.09571884465486658,100535775.36419661,0.9898922788738195,0.9887356359336771
2024-05-29,Convex_ETH,0.09533845044562668,93603730.13912366,0.9895185785585022,0.9882954114423245
2024-05-30,Convex_ETH,0.09572502117180666,102631010.09061947,0.9866394234470177,0.9855098413682406
2024-05-31,Convex_ETH,0.09581850894073302,96743128.54966223,0.9797944524457021,0.9783383245400408
2024-06-01,Convex_ETH,0.09511151495657623,100500848.18996736,0.9778501818323386,0.9760964708841409
2024-06-02,Convex_ETH,0.09545832940851888,98579504.97319609,0.9807190722138183,0.9789325241996553
2024-06-03,Convex_ETH,0.09602876001088063,109625064.00867926,0.989935041089745,0.9882812789278689
2024-06-04,Convex_ETH,0.0956430306291808,109911301.50072795,0.9658405575649509,0.964534624444034
2024-06-05,Convex_ETH,0.0956390103886294,100232565.85107371,0.9583900280442876,0.9572687071269235
2024-06-06,Convex_ETH,0.09486260097072594,100319888.55684428,0.9599165669677004,0.9588146712482333
2024-06-07,Convex_ETH,0.09429613806386798,98132785.16825242,0.9591116795334222,0.9577960025195202
2024-06-08,Convex_ETH,0.09476775137379576,105530031.45751393,0.9628528409155587,0.9612226941498158
2024-06-09,Convex_ETH,0.0945578639460924,98355400.64833312,0.965372324513019,0.9635899561842838
2024-06-10,Convex_ETH,0.09405890260737029,97893313.62677151,0.9626925573989747,0.9610335293091672
2024-06-11,Convex_ETH,0.09416215977137658,104892964.31832482,0.9580144796666239,0.9564602605209316
2024-06-12,Convex_ETH,0.09392707417723262,97308504.52341676,0.9558896435024088,0.9537366891818092
2024-06-13,Convex_ETH,0.09371520443123363,99811224.82775734,0.9663809353993115,0.9639765725067811
2024-06-14,Convex_ETH,0.09404790114278734,92093446.09244503,0.9598278965257633,0.9577866736271491
2024-06-15,Convex_ETH,0.09352512113126688,103520951.72561583,0.9593489285299341,0.9573315226924249
2024-06-16,Convex_ETH,0.09311770678556006,109704334.69590935,0.9610965193422853,0.9586668738122178
2024-06-17,Convex_ETH,0.09318704278202705,103606126.86399896,0.9754203371352095,0.9736438558575556
2024-06-18,Convex_ETH,0.09362327718786374,107308995.83773652,0.972754465421833,0.970974393395003
2024-06-19,Convex_ETH,0.09418044932353417,95769489.31911334,0.9816725761466861,0.9799893716389408
2024-06-20,Convex_ETH,0.09388117154937144,101181621.410141,0.9932254572356055,0.9916414892676351
2024-06-21,Convex_ETH,0.09430299118448528,95284200.37815306,0.9927209609281725,0.9910283215993756
2024-06-22,Convex_ETH,0.0939501271524236,98861172.27209328,0.9908438014448623,0.9889380892058834
2024-06-23,Convex_ETH,0.09477192135853166,103861057.38676253,0.9878681973825929,0.9865969887629219
2024-06-24,Convex_ETH,0.09426172439709278,100509103.06551649,0.985581297706758,0.9846096541983339
2024-06-25,Convex_ETH,0.09485953986194906,92936794.88699389,0.9936375995632829,0.9929030259950097
2024-06-26,Convex_ETH,0.09456412111388063,93424854.47231123,0.9958948160432688,0.9953307507920116
2024-06-27,Convex_ETH,0.09547008201853821,93094180.34254614,0.9981974087312111,0.9973315866678297
2024-06-28,Convex_ETH,0.09573617634652182,102457262.94969796,0.9877624400726722,0.9872842380527329
2024-06-29,Convex_ETH,0.09527896890828812,110319472.67828333,0.9788902109642048,0.9781687039342716
2024-06-30,Convex_ETH,0.095043961592494,106812291.22000107,0.9989521295464729,0.9983007325366224
2024-07-01,Convex_ETH,0.09539549313484467,90520074.00426967,0.9973722332295238,0.9962313418476023
2024-07-02,Convex_ETH,0.09586918312277168,107105379.69034892,0.9902099989296128,0.9884710367559109
2024-07-03,Convex_ETH,0.09583736110649567,104682002.08507323,1.0037446459552164,1.0020777597715378
2024-07-04,Convex_ETH,0.09585745733292923,92273500.27235621,1.0065064264344288,1.004590644767852
2024-07-05,Convex_ETH,0.09619871619761906,98483991.9164475,1.0120977082001184,1.0095673145205952
2024-07-06,Convex_ETH,0.09625802548977393,105477612.05747905,1.0108758062396195,1.0085124142155244
2024-07-07,Convex_ETH,0.09567594830307166,102752167.55467393,1.0079386176390759,1.006223166042955
2024-07-08,Convex_ETH,0.09531010999198358,93454524.73806007,1.0064226323928078,1.0051293063814297
2024-07-09,Convex_ETH,0.09541591396640182,103053710.77898097,0.9934883429767757,0.9921349457687237
2024-07-10,Convex_ETH,0.09596288105382579,89312497.01959705,0.9927575864160518,0.9914078190677517
2024-07-11,Convex_ETH,0.09669007314469871,98885889.12121394,0.9956225589057768,0.9945340424125719
2024-07-12,Convex_ETH,0.09704086138404587,105689783.84700024,1.0132266419305616,1.0124599698534482
2024-07-13,Convex_ETH,0.09717014222651223,100091971.0778566,1.0141418509099571,1.0132699681422757
2024-07-14,Convex_ETH,0.09750710847520434,97505312.25019027,0.9921744172404633,0.9913315934939894
2024-07-15,Convex_ETH,0.09720707059261126,104446731.26886174,0.9913880405997316,0.9906352926349642
2024-07-16,Convex_ETH,0.09713811666049506,104873759.07543291,1.0174036511590265,1.0168002046187947
2024-07-17,Convex_ETH,0.0967672578358923,106550198.46433476,1.0258372695484388,1.0251878663944178
2024-07-18,Convex_ETH,0.09620532366107383,104371712.14223194,1.0181241180651448,1.0174429191928718
2024-07-19,Convex_ETH,0.09635542071631012,105406873.96968573,1.023904872248615,1.023643650746153
2024-07-20,Convex_ETH,0.09643890170427326,103664542.78718767,1.016865900495518,1.0169754509028845
2024-07-21,Convex_ETH,0.09674834532230231,101327643.24558236,1.0040710431047402,1.0043230213185244
2024-07-22,Convex_ETH,0.09699409564620391,100447544.99881907,1.0008735554428125,1.0016409144682286
2024-07-23,Convex_ETH,0.09710328556829965,98813701.40451299,1.0018297771592302,1.0024817234480288
2024-07-24,Convex_ETH,0.09735376306785455,93938158.53470138,0.9844048341828798,0.9855247399658821
2024-07-25,Convex_ETH,0.09733455567455218,95223442.45590095,0.9738943988493973,0.975160853286542
2024-07-26,Convex_ETH,0.09752035680240226,98589927.59032395,0.9740794374661346,0.9763020043134263
2024-07-27,Convex_ETH,0.0971935918211934,101207260.79801215,0.9704305161755351,0.9722975909869052
2024-07-28,Convex_ETH,0.09735995948773102,107204062.99002132,0.9741372162610549,0.9758099675759133
2024-07-29,Convex_ETH,0.09766074744610971,99791013.86062244,0.9631417712477628,0.9649166501079657
2024-07-30,Convex_ETH,0.09735939080347722,105017381.45438832,0.969733545089971,0.9716361346351794
2024-07-31,Convex_ETH,0.097382715248024,105396578.28216061,0.9590670603185368,0.9615098167438093
2024-08-01,Convex_ETH,0.0971020941186908,98842766.01155604,0.9741164337107835,0.9764021986592931
2024-08-02,Convex_ETH,0.09686516610525854,102973451.05685093,0.9585849630812461,0.9610945158076258
2024-08-03,Convex_ETH,0.09635894789546257,98782359.7913757,0.9488561061123577,0.9516710919576867
2024-08-04,Convex_ETH,0.09692854661178753,106610679.47039239,0.9526828685265664,0.9557105990615979
2024-08-05,Convex_ETH,0.09740810494041155,103179216.69132966,0.9678280819444322,0.9706249218531537
2024-08-06,Convex_ETH,0.09764995017481384,94047581.22655822,0.9707949695267196,0.9740103767287392
2024-08-07,Convex_ETH,0.09853743835318857,100807623.26076923,0.9760471885860381,0.9796399556068955
2024-08-08,Convex_ETH,0.09845227778973278,108240560.8091194,0.9762988742516445,0.9800681798187812
2024-08-09,Convex_ETH,0.09981657087653258,99093844.8272665,0.9669927701076833,0.970785427385131
2024-08-10,Convex_ETH,0.09971418263961912,102238575.15047534,0.9626267242762376,0.9664675547018151
2024-08-11,Convex_ETH,0.09982901964790933,102729394.18869573,0.9517859395655327,0.9555610339395004
2024-08-12,Convex_ETH,0.09965001958663623,94816885.504177,0.9404751496282356,0.9443861744579566
2024-08-13,Convex_ETH,0.09981756608866338,102553539.74606757,0.9441291408482209,0.9480641796259383
2024-08-14,Convex_ETH,0.10019359280621218,93030824.23982687,0.9342773971487972,0.937933547501743
2024-08-15,Convex_ETH,0.1001423304293383,96871879.46799302,0.9371812647516742,0.9405539628089905
2024-08-16,Convex_ETH,0.10094185436054123,105378614.83747096,0.9258423996740202,0.9289654116702724
2024-08-17,Convex_ETH,0.10104947153862628,101783781.4515418,0.9285173247696978,0.93171123579959
2024-08-18,Convex_ETH,0.10117118996237587,98477610.96126737,0.9243376764546507,0.9275097354545948
2024-08-19,Convex_ETH,0.10076214099984471,102232305.10622594,0.9367558384239113,0.9400310303232023
2024-08-20,Convex_ETH,0.10095046558339238,99699538.76122434,0.9397042826905297,0.9431309681486587
2024-08-21,Convex_ETH,0.10089015333402816,100062892.51175916,0.9507973283207652,0.9540855286866733
2024-08-22,Convex_ETH,0.10061644545582638,103284092.63360068,0.9441396637245262,0.9478199758526192
2024-08-23,Convex_ETH,0.10026703197215961,96363161.29670434,0.9447266898905623,0.948333416212249
2024-08-24,Convex_ETH,0.10146932549305013,100201682.02777345,0.9361210832508251,0.9395732335126357
2024-08-25,Convex_ETH,0.10135076073046956,98438659.02696674,0.932566625743439,0.9361406253611816
2024-08-26,Convex_ETH,0.10069511729111798,92071983.12699872,0.9303526902253657,0.9334056244201447
2024-08-27,Convex_ETH,0.10038091763423833,95397721.2187535,0.924097500196727,0.9269107488348703
2024-08-28,Convex_ETH,0.10035771210647403,107841032.23531917,0.9136596880488537,0.9167100706453409
2024-08-29,Convex_ETH,0.10060371227115145,101923616.57292616,0.901656055571715,0.9041963952357891
2024-08-30,Convex_ETH,0.10085337070592784,93382058.49299306,0.8820788882892618,0.8848598075221443
2024-08-31,Convex_ETH,0.10115784725422727,92298228.12075795,0.8734244118959625,0.8765740053378811
2024-09-01,Convex_ETH,0.10086766011624047,99439180.49944708,0.8786847696425961,0.8817559416516694
2024-09-02,Convex_ETH,0.10102085831581617,107805932.66588241,0.8656306786849185,0.8687320047644133
2024-09-03,Convex_ETH,0.10062663155696641,99066209.32597823,0.854623485598745,0.8579722952443257
2024-09-04,Convex_ETH,0.10034779221461011,106534997.76702008,0.8692465411476913,0.8725309242144983
2024-09-05,Convex_ETH,0.09993482317608499,101759653.85409328,0.8641294325989006,0.8676194421640876
2024-09-06,Convex_ETH,0.09940004819151577,102356252.28922947,0.8668274552989915,0.870153830463987
2024-09-07,Convex_ETH,0.09987894246150188,93321397.45347716,0.8721698797005331,0.8753917908553136
2024-09-08,Convex_ETH,0.10018881772694238,104687614.6087488,0.8777123323937523,0.8807442418617757
2024-09-09,Convex_ETH,0.10062831714343254,98325339.81363197,0.8652935562092295,0.8683715142299816
2024-09-10,Convex_ETH,0.10064600802314347,104315462.26805454,0.8634918545561335,0.8668633727508932
2024-09-11,Convex_ETH,0.10099557148763277,95929150.09006943,0.8505053716210833,0.8537792071676055
2024-09-12,Convex_ETH,0.10020299125554363,100885246.73754956,0.8704163266864118,0.8734348503190232
2024-09-13,Convex_ETH,0.10059138063866405,101760014.76968816,0.8575143475580856,0.8602095973254001
2024-09-14,Convex_ETH,0.10067108456216631,99229833.41712067,0.8491689369849592,0.8519384807984814
2024-09-15,Convex_ETH,0.10095328388223343,102022725.96543078,0.8409621019564051,0.8441701289818693
2024-09-16,Convex_ETH,0.10112429436680531,98668014.62403746,0.8292637147830149,0.8325250664038513
2024-09-17,Convex_ETH,0.1006801195472637,96754701.2347936,0.8399769570588178,0.8431829467634797
2024-09-18,Convex_ETH,0.10000600164833774,108027416.91396981,0.859448127811927,0.8629259828977415
2024-09-19,Convex_ETH,0.0996855772735554,105244764.33180721,0.8556836513812272,0.8590847925627777
2024-09-20,Convex_ETH,0.09993979005012821,96195676.27475911,0.8451826901057689,0.8484461764017153
2024-09-21,Convex_ETH,0.10025033118695714,102842221.52797307,0.8276330851485239,0.830590831780836
2024-09-22,Convex_ETH,0.0996347571621353,96286605.72649424,0.825808265810327,0.8291084236194612
2024-09-23,Convex_ETH,0.09919326244677461,94076576.78168838,0.8234267099729605,0.8260900949410661
2024-09-24,Convex_ETH,0.09886780638810123,105169047.20699488,0.8184651996391481,0.821308442531036
2024-09-25,Convex_ETH,0.09870701911098116,91479501.87176298,0.8202500208625179,0.8229853479554304
2024-09-26,Convex_ETH,0.09809409623709747,104634279.5678827,0.8233858920319819,0.8260303158341537
2024-09-27,Convex_ETH,0.09745417294233441,98736388.43713471,0.8259725572028915,0.8290446302203982
2024-09-28,Convex_ETH,0.09708434705895101,98942266.98459736,0.8235923941390163,0.826479168639336
2024-09-29,Convex_ETH,0.09712316128525227,102048756.09811644,0.8151639584398509,0.817854880062935
2024-09-30,Convex_ETH,0.09659189383236319,102905994.05997126,0.8203697106053821,0.8230457253887806
2024-10-01,Convex_ETH,0.09653978225287589,95868284.11585546,0.8205424188695962,0.8233208708212806
2024-10-02,Convex_ETH,0.09701613102013971,103588628.04375032,0.8275156232920714,0.8302079945550721
2024-10-03,Convex_ETH,0.09643033013830363,100566852.69012612,0.833775673786061,0.8360947389083285
2024-10-04,Convex_ETH,0.09633742954701889,93719726.0356598,0.8227576415677037,0.82483238317774
2024-10-05,Convex_ETH,0.09679857007720674,99150627.5821013,0.8117899029800667,0.8141490394942584
2024-10-06,Convex_ETH,0.09661034930154302,106906395.07779463,0.8061063999759615,0.8084671031194278
2024-10-07,Convex_ETH,0.09635219794065673,108382973.99122848,0.7981979337146632,0.8006434937943955
2024-10-08,Convex_ETH,0.09687577105709465,103586742.28804338,0.8039723756288014,0.8063725751133991
2024-10-09,Convex_ETH,0.09673798012155746,94048282.55915815,0.8067125609899817,0.8089613335706964
2024-10-10,Convex_ETH,0.09723500288289996,102453034.51227944,0.815185855622429,0.8178685074221823
2024-10-11,Convex_ETH,0.0974280373089072,104254304.51929596,0.8183124943022094,0.8209592354666074
2024-10-12,Convex_ETH,0.09727375721509778,103628539.91659361,0.8199986615915019,0.8225417876649745
2024-10-13,Convex_ETH,0.09748961795386665,103924771.44343959,0.8293968265533819,0.8322418409919695
2024-10-14,Convex_ETH,0.09763382023509738,101816315.39623766,0.833152685951029,0.8358300328755525
2024-10-15,Convex_ETH,0.0980932175045485,99637938.30584729,0.8337646319917301,0.8362951866252895
2024-10-16,Convex_ETH,0.09784646201250924,96958162.5204799,0.8455539976441101,0.8481229333565211
2024-10-17,Convex_ETH,0.09786500474256096,90510322.40749252,0.846550473176276,0.8491225049465088
2024-10-18,Convex_ETH,0.09783732268673888,101698208.83356676,0.8442047361052215,0.8468353904792001
2024-10-19,Convex_ETH,0.09815418935047678,100930264.21826094,0.8376446665693079,0.8407805015301464
2024-10-20,Convex_ETH,0.0976928587129769,102787879.21412408,0.8432894312618286,0.846531464532795
2024-10-21,Convex_ETH,0.09815049838468394,93312281.53353553,0.8532545069688284,0.8559261254782292
2024-10-22,Convex_ETH,0.09836034633216062,103225083.4465753,0.8529269089911551,0.8556809945058601
2024-10-23,Convex_ETH,0.0977677300490258,110272725.47310388,0.8635822607965398,0.8663805659962913
2024-10-24,Convex_ETH,0.09831144832049202,100392250.65388955,0.8477798627297146,0.8505380135110856
2024-10-25,Convex_ETH,0.099316790206851,99691673.40396729,0.8474155156864109,0.8502350069778909
2024-10-26,Convex_ETH,0.09976761549314823,101545011.7804285,0.8471739039150766,0.8499853026752359
2024-10-27,Convex_ETH,0.10040975863840015,110161685.1235517,0.8414689557421606,0.8442481408476568
2024-10-28,Convex_ETH,0.10044817576012131,94881761.19150054,0.8606617604477218,0.8636626222378794
2024-10-29,Convex_ETH,0.09970049854623898,101016034.66696952,0.8602048361366849,0.863064214615869
2024-10-30,Convex_ETH,0.09887064434321359,96001712.88851178,0.8569860634645246,0.8595910963331468
2024-10-31,Convex_ETH,0.09898543126295409,97264976.39577502,0.8572750949063556,0.860658670121033
2024-11-01,Convex_ETH,0.09871904079947559,99752048.4605903,0.841328084417907,0.8444680371570751
2024-11-02,Convex_ETH,0.09830748147422828,106736616.20806779,0.8354037191604485,0.8385466592777853
2024-11-03,Convex_ETH,0.09827924546644239,109004953.00344369,0.8432567094234122,0.8460508262501459
2024-11-04,Convex_ETH,0.09855625884597996,102240710.72313353,0.8383522367915008,0.8411593951981047
2024-11-05,Convex_ETH,0.097902517949937,98117026.38488257,0.8319077768997186,0.8344604492468285
2024-11-06,Convex_ETH,0.09770052302081082,112463694.33319259,0.8423133201032047,0.8447861111449462
2024-11-07,Convex_ETH,0.09837996482821497,97862227.59335239,0.853095964737007,0.8558678726747893
2024-11-08,Convex_ETH,0.09789608505711535,97144320.42820132,0.8573408291106719,0.8602479315261439
2024-11-09,Convex_ETH,0.09828747759133957,91125284.77710636,0.8537515232899118,0.8567920391061078
2024-11-10,Convex_ETH,0.09806934874864252,106980457.84622371,0.8519063389194748,0.8544876131825878
2024-11-11,Convex_ETH,0.098314955940575,104841227.96185647,0.8455546383571794,0.8485826255513891
2024-11-12,Convex_ETH,0.0988087533188163,112089027.68058223,0.8377443703788308,0.8404448409283091
2024-11-13,Convex_ETH,0.09914233011395956,93052383.23890936,0.8296181237533582,0.8326728358580341
2024-11-14,Convex_ETH,0.0995514519349558,107290854.03739555,0.8248776113712164,0.82816766317612
2024-11-15,Convex_ETH,0.09903323484492223,100350677.59183064,0.8169507971674742,0.8203507283432111
2024-11-16,Convex_ETH,0.09953438171295581,104030501.08400068,0.8050777205267537,0.8082217403668562
2024-11-17,Convex_ETH,0.09915066981137013,91761114.29447764,0.8068183529438446,0.8100058620079049
2024-11-18,Convex_ETH,0.09926746360587733,107340409.11332649,0.8086784962960032,0.8117591070501333
2024-11-19,Convex_ETH,0.09938367439002609,103932583.75665915,0.8218174360593594,0.824955258360372
2024-11-20,Convex_ETH,0.0996019795415174,99805449.82606891,0.8167344722348167,0.8197916632308517
2024-11-21,Convex_ETH,0.09975361004574448,103225563.4383056,0.8190919853475397,0.8216570581011393
2024-11-22,Convex_ETH,0.09937389555540835,96172523.49478875,0.8215848813034607,0.8244342530926598
2024-11-23,Convex_ETH,0.09876645521987529,97102799.5720915,0.8196982591733079,0.8225211428734073
2024-11-24,Convex_ETH,0.09915901212585808,97682776.93187302,0.8255433162946392,0.828266262132329
2024-11-25,Convex_ETH,0.0992426376857416,90736360.69154862,0.8316721066473939,0.834275464933361
2024-11-26,Convex_ETH,0.09975985726417261,104308792.47101684,0.8343188218386519,0.8370201859293397
2024-11-27,Convex_ETH,0.09973972744378806,105957968.07091284,0.8323888251393018,0.8348607544348692
2024-11-28,Convex_ETH,0.09910740348148343,96493279.2511808,0.8296664526022164,0.8315689842680516
2024-11-29,Convex_ETH,0.09954216183793528,101741015.07972409,0.8191194210173413,0.8210978133646162
2024-11-30,Convex_ETH,0.09937549506358778,98672297.62685382,0.8129986341723768,0.8150888521918731
2024-12-01,Convex_ETH,0.09952939661942725,101641369.81040515,0.8083229806487453,0.8103527674740137
2024-12-02,Convex_ETH,0.09923803987661146,96862113.79394485,0.7998823570431793,0.8016154923682972
2024-12-03,Convex_ETH,0.09997797564621662,95582874.21956182,0.8032789729558659,0.8050408998720001
2024-12-04,Convex_ETH,0.09958352147533418,105260374.43011871,0.8124617657045243,0.813886871361487
2024-12-05,Convex_ETH,0.09943167808598641,99680647.07437754,0.8056150552196042,0.8067798856140728
2024-12-06,Convex_ETH,0.0994800300022002,110110544.75426738,0.8078441148017677,0.8088302340972062
2024-12-07,Convex_ETH,0.09898854795501107,100231549.8239707,0.8000855842509198,0.8012647999073096
2024-12-08,Convex_ETH,0.09913728174287548,95369609.79824755,0.7978642266576242,0.7989533740480348
2024-12-09,Convex_ETH,0.09986264145773585,106134704.38217969,0.7927651416461279,0.7937408125208417
2024-12-10,Convex_ETH,0.09964193348542369,103154000.8207301,0.7973473890015621,0.7987962700257668
2024-12-11,Convex_ETH,0.09981974775398796,103634364.31848212,0.7923377602760721,0.7938613189751349
2024-12-12,Convex_ETH,0.0985825018302706,105953003.39433959,0.8000001053505695,0.8016197563994887
2024-12-13,Convex_ETH,0.09856498369005243,96736018.53077103,0.7982240893366038,0.799751613516045
2024-12-14,Convex_ETH,0.09842411466138563,99363733.45507357,0.7934270872978844,0.7948034784478835
2024-12-15,Convex_ETH,0.09805579074030096,99142750.84256104,0.784185870367473,0.7850318656808464
2024-12-16,Convex_ETH,0.09854244345163381,93546267.31542191,0.7861316514646501,0.7872082132036308
2024-12-17,Convex_ETH,0.09839563379490308,98682049.24920878,0.7928636729015167,0.7940560882976937
2024-12-18,Convex_ETH,0.09831576892571096,106681897.28938413,0.7949816466388737,0.7961345172269066
2024-12-19,Convex_ETH,0.09814603213205589,101186690.51896924,0.8120038455829874,0.8131479729284719
2024-12-20,Convex_ETH,0.0972834649897616,93269693.36077505,0.8230925164700527,0.8244340423929968
2024-12-21,Convex_ETH,0.09677407109172698,92220802.94167532,0.8207871327276881,0.8217420753899624
2024-12-22,Convex_ETH,0.09720656316048107,108323880.29374136,0.8184072419640099,0.8192145868024505
2024-12-23,Convex_ETH,0.09625708536938508,99548404.94872434,0.8221130987039443,0.8226438484667881
2024-12-24,Convex_ETH,0.09591224346205801,96762948.97149192,0.8157231911127515,0.8166833339629146
2024-12-25,Convex_ETH,0.09573236943672762,98630041.17551498,0.8248124368225795,0.8259999535952786
2024-12-26,Convex_ETH,0.09651699927700882,92613461.22841334,0.8277038989506988,0.8283486254955144
2024-12-27,Convex_ETH,0.09686287097148219,107115475.7475581,0.8297831024812375,0.8300526204422729
2024-12-28,Convex_ETH,0.09661214423430829,98034735.31206985,0.8352484042837276,0.8354865349500845
2024-12-29,Convex_ETH,0.09719917539801029,106837007.63869211,0.8489952914226514,0.8491170114940312
2024-12-30,Convex_ETH,0.09686594327878478,100258258.57223658,0.8504426011398308,0.8502266353963688
